nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448621367466424772e+02;2.448628789472855090e+02;2.448644198630146036e+02;2.448668188132081127e+02;2.448700651290105270e+02;2.448741044308458470e+02;2.448789547117512200e+02;2.448846887294073724e+02;2.448912694520562638e+02;2.448984395512153753e+02;2.449059673932800081e+02;2.449137440192427846e+02;2.449216862845351841e+02;2.449296861768392546e+02;2.449378576302149497e+02;2.449463477725508085e+02;2.449551142606553071e+02;2.449639361047399291e+02;2.449726159842900302e+02;2.449809618064601011e+02;2.449889180434322213e+02;2.449965637984292357e+02;2.450040084922443100e+02;2.450113383471031625e+02;2.450186191700678648e+02;2.450259119673149826e+02;2.450332815219742884e+02;2.450407827111834536e+02;2.450484782350874866e+02;2.450564669967526186e+02;2.450648620501169148e+02;2.450737815311532302e+02;2.450833622061559538e+02;2.450936525606534246e+02;2.451046858279884759e+02;2.451164918129107093e+02;2.451291305855455960e+02;2.451421457745809107e+02;2.451548482488777836e+02;2.451669361177488327e+02;2.451784188484257072e+02;2.451894608070895458e+02;2.452001635100924375e+02;2.452106290221820473e+02;2.452207768552288485e+02;2.452300054266827658e+02;2.452382578612546240e+02;2.452462129836130771e+02;2.452552971101103196e+02;2.452607150134091114e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448671753443008186e+02;2.448679021367558164e+02;2.448693627412925480e+02;2.448716173132187350e+02;2.448746781852229901e+02;2.448785319023132843e+02;2.448832259437001539e+02;2.448888275497960763e+02;2.448952673340166655e+02;2.449023115375533450e+02;2.449097934561784200e+02;2.449175930677699000e+02;2.449255806080516891e+02;2.449335576653578812e+02;2.449415959439405981e+02;2.449498412954947071e+02;2.449582182554256065e+02;2.449665375057907113e+02;2.449747106288275518e+02;2.449825869903034175e+02;2.449900776962921043e+02;2.449972535361970358e+02;2.450042386998123050e+02;2.450111139568180931e+02;2.450179390705184233e+02;2.450247746628397181e+02;2.450316830968569093e+02;2.450387379411860707e+02;2.450460266503585274e+02;2.450536769508020427e+02;2.450618731601074956e+02;2.450708185084884860e+02;2.450806300917811882e+02;2.450910168600630357e+02;2.451019366882487418e+02;2.451138663824106345e+02;2.451274568257702242e+02;2.451412313723022010e+02;2.451537744879657907e+02;2.451654932607588648e+02;2.451766263146621441e+02;2.451872816093673748e+02;2.451975212153512018e+02;2.452075691097990955e+02;2.452177353771003823e+02;2.452265723794280063e+02;2.452338166895525831e+02;2.452403549060548755e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448714722108781814e+02;2.448723012307927434e+02;2.448737954169749003e+02;2.448759740804533749e+02;2.448789047655639592e+02;2.448826444863744598e+02;2.448872567730929859e+02;2.448927910345126691e+02;2.448991787160895228e+02;2.449062258147882858e+02;2.449137841630001162e+02;2.449216438570566368e+02;2.449296125267165962e+02;2.449375013211241594e+02;2.449453565796746943e+02;2.449532992752713199e+02;2.449612624881043814e+02;2.449691029647565870e+02;2.449767713772280047e+02;2.449841795310628640e+02;2.449912250577608859e+02;2.449979275696397281e+02;2.450044187707595142e+02;2.450107844935797061e+02;2.450170891755737443e+02;2.450234129510765513e+02;2.450298237416380402e+02;2.450363856374139289e+02;2.450431925190870857e+02;2.450504131028480970e+02;2.450583494377541740e+02;2.450674413700500907e+02;2.450779767022065414e+02;2.450885490335552674e+02;2.450987619436661191e+02;2.451101976807061362e+02;2.451264216097865187e+02;2.451423445592107839e+02;2.451540041205259683e+02;2.451649123219827118e+02;2.451754834699322600e+02;2.451855785079594909e+02;2.451950613424161816e+02;2.452042510302490257e+02;2.452155159503118114e+02;2.452239935319849167e+02;2.452292357022999738e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448748945985841203e+02;2.448760454338405452e+02;2.448776853912475531e+02;2.448798660743859728e+02;2.448827335949116275e+02;2.448864286574499260e+02;2.448910255309869797e+02;2.448965627827877540e+02;2.449029836057979708e+02;2.449101210116406548e+02;2.449178196651288033e+02;2.449257563406486895e+02;2.449336733202365508e+02;2.449414318902060756e+02;2.449490821124827562e+02;2.449567116662367141e+02;2.449642691774994034e+02;2.449716281472383628e+02;2.449787769154855255e+02;2.449856962102080900e+02;2.449922922381029480e+02;2.449985480908532054e+02;2.450045652788035966e+02;2.450104234504936755e+02;2.450161844912530569e+02;2.450219320603509914e+02;2.450277528914302252e+02;2.450337156395310672e+02;2.450398856863617141e+02;2.450464342227162717e+02;2.450538098408025007e+02;2.450630153031702889e+02;2.450758798834965546e+02;2.450870784174764481e+02;2.450949327529332038e+02;2.451023339191014259e+02;nan;2.451485995726117437e+02;2.451556626256192999e+02;2.451650798068233712e+02;2.451750134987313174e+02;2.451845156045090164e+02;2.451928424457270239e+02;2.451987148155149896e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448771074904782665e+02;2.448792405569845698e+02;2.448810681248755827e+02;2.448832777615459406e+02;2.448861384783508868e+02;2.448898453716502104e+02;2.448944854296762799e+02;2.449000995259472120e+02;2.449066441223285153e+02;2.449139523707373485e+02;2.449218027228236281e+02;2.449298427311260582e+02;2.449377306266626704e+02;2.449453576809254685e+02;2.449528010202616883e+02;2.449601134990864182e+02;2.449672469839566702e+02;2.449741098812751829e+02;2.449807451071030187e+02;2.449871633826546713e+02;2.449932863630961606e+02;2.449990841079564063e+02;2.450046368082042250e+02;2.450100170022515726e+02;2.450152656587871149e+02;2.450204395603749390e+02;2.450256173298131728e+02;2.450308623123054872e+02;2.450361856570769703e+02;2.450416330209985745e+02;2.450475239126183737e+02;2.450552165196648673e+02;nan;2.450894440726182211e+02;2.450920425698598422e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448826169482088915e+02;2.448840116936870572e+02;2.448861010022371545e+02;2.448889394306243048e+02;2.448926732266447743e+02;2.448973888516283353e+02;2.449031246741921564e+02;2.449098404476360429e+02;2.449173817426274127e+02;2.449255173745598881e+02;2.449338586262093997e+02;2.449418216861601536e+02;2.449493534137027382e+02;2.449565713997823480e+02;2.449635293059646131e+02;2.449701981512879172e+02;2.449765504232063051e+02;2.449826762194262244e+02;2.449885897891121829e+02;2.449942252235456408e+02;2.449995592936174376e+02;2.450046538023219398e+02;2.450095678489177260e+02;2.450143306295785521e+02;2.450189727260649590e+02;2.450235361477224387e+02;2.450280355283484823e+02;2.450324041108291055e+02;2.450364219779956727e+02;2.450394767581021540e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448844567572344602e+02;2.448861528400501300e+02;2.448881631314175138e+02;2.448909552887468237e+02;2.448946945806618203e+02;2.448994820748330028e+02;2.449053433962472752e+02;2.449122394666111120e+02;2.449200786098334675e+02;2.449287497818171744e+02;2.449379145076666475e+02;2.449461109189016099e+02;2.449535389879718537e+02;2.449604612155527263e+02;2.449669908733375792e+02;2.449731478808824363e+02;2.449789855262494029e+02;2.449846018846960476e+02;2.449899964100380885e+02;2.449951350169405941e+02;2.450000086547642297e+02;2.450046546447218816e+02;2.450091137011894773e+02;2.450134079985784865e+02;2.450175553469379679e+02;2.450215695196542924e+02;2.450254190325091201e+02;2.450290078761357790e+02;2.450321538765086871e+02;2.450344317220336734e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448878361021718035e+02;2.448893735781716430e+02;2.448920379847578204e+02;2.448957700432794411e+02;2.449005988395174143e+02;2.449065364557801843e+02;2.449135638338221952e+02;2.449217028238719820e+02;2.449311521495858983e+02;2.449425740818494148e+02;2.449509319469387947e+02;2.449580540038526237e+02;2.449645170164605474e+02;2.449705048321632148e+02;2.449761099319167386e+02;2.449814302944644453e+02;2.449865233836700327e+02;2.449913906871768461e+02;2.449960406992691730e+02;2.450004626294366403e+02;2.450046719874379448e+02;2.450086932114190859e+02;2.450125443889929500e+02;2.450162399013963750e+02;2.450197699816655756e+02;2.450230647797145025e+02;2.450260364993279723e+02;2.450286924107667801e+02;2.450315956647443443e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449498280905776824e+02;2.449566476650113884e+02;2.449629265145754573e+02;2.449687076691718062e+02;2.449740619302965001e+02;2.449791065195486510e+02;2.449839007188336950e+02;2.449884591960330624e+02;2.449928093481975111e+02;2.449969778017062936e+02;2.450009505583927023e+02;2.450047315538761836e+02;2.450083352296604460e+02;2.450117790234169775e+02;2.450150723244505571e+02;2.450181895967425305e+02;2.450210021288092719e+02;2.450233399106852517e+02;2.450249036584467888e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449624907353781680e+02;2.449678762787530388e+02;2.449729270291513217e+02;2.449776636305291220e+02;2.449821365770000341e+02;2.449863801675730031e+02;2.449904162524123592e+02;2.449942813064453730e+02;2.449979824794855006e+02;2.450015054759328166e+02;2.450048572214852243e+02;2.450080564366101612e+02;2.450111273616957988e+02;2.450140769698729741e+02;2.450168842371068649e+02;2.450193557632237003e+02;2.450213181313824862e+02;2.450225581949279103e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449727170208225573e+02;2.449770997824498409e+02;2.449812435301722360e+02;2.449851438619385533e+02;2.449888323062529878e+02;2.449923862427408778e+02;2.449958155325369660e+02;2.449990790576870552e+02;2.450021536917684557e+02;2.450050605747018437e+02;2.450078429810881744e+02;2.450105532652345062e+02;2.450132093891915304e+02;2.450158767345497210e+02;2.450181583447124467e+02;2.450199134064925488e+02;2.450213152535412178e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449811124431280405e+02;2.449846735092445442e+02;2.449879930603867138e+02;2.449911398093161949e+02;2.449942448119885228e+02;2.449973111065090450e+02;2.450001828064635561e+02;2.450028198431636213e+02;2.450052632598917342e+02;2.450076040640611836e+02;2.450099827246327209e+02;2.450123330935827255e+02;2.450152389653747207e+02;2.450174306054261422e+02;2.450187478544290514e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449878524279711485e+02;2.449905390609981453e+02;2.449930878934917757e+02;2.449958331400043505e+02;2.449987047052350704e+02;2.450012427334591791e+02;2.450034437399139904e+02;2.450053887410444986e+02;2.450072191140369569e+02;2.450094015696560916e+02;2.450109012906975181e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449926998501624382e+02;2.449943839532991774e+02;2.449969111015191743e+02;2.450000975985659011e+02;2.450023167133222159e+02;2.450040386245222521e+02;2.450054083151740940e+02;2.450063615451145438e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.450020112452707792e+02;2.450034655935516525e+02;2.450046146479622564e+02;2.450055118979432791e+02;2.450061321720761498e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.450044638073275962e+02;2.450049995689667526e+02;2.450054746143062516e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
