nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439278850376936987e+02;2.439305653634141322e+02;2.439341436442972224e+02;2.439381646649837592e+02;2.439423619212257677e+02;2.439467970898394640e+02;2.439514509535236471e+02;2.439563949247475989e+02;2.439617120148035951e+02;2.439673734893975450e+02;2.439732740852674340e+02;2.439792476598134385e+02;2.439851235121364539e+02;2.439907980599941766e+02;2.439963083268395962e+02;2.440016636978913596e+02;2.440069166617740279e+02;2.440122683739928107e+02;2.440177667238610582e+02;2.440235299540229903e+02;2.440294492476079711e+02;2.440353613375123416e+02;2.440412218380135130e+02;2.440470337921608177e+02;2.440528320397355060e+02;2.440585796516079995e+02;2.440642906665086684e+02;2.440700487978873525e+02;2.440758834513478632e+02;2.440817727070366630e+02;2.440877106908888265e+02;2.440936924641717951e+02;2.440997461315080557e+02;2.441059242772640232e+02;2.441122294805738306e+02;2.441185798618912202e+02;2.441249503160192376e+02;2.441313995032941477e+02;2.441378822904866013e+02;2.441444230020296970e+02;2.441508600073451305e+02;2.441570890312739266e+02;2.441630718468275347e+02;2.441688000223482788e+02;2.441743599547124290e+02;2.441798455948417086e+02;2.441852240710854289e+02;2.441903838510801847e+02;2.441954067533378918e+02;2.442003256334492960e+02;2.442051530683127680e+02;2.442099172073999398e+02;2.442147097731379404e+02;2.442196784373374214e+02;2.442249735736691605e+02;2.442307324752408988e+02;2.442370196912043809e+02;2.442428926292651852e+02;2.442482763106038703e+02;2.442534984882703668e+02;2.442600790962865460e+02;2.442653708374897690e+02;2.442690018357233157e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439344108014787196e+02;2.439370095767679345e+02;2.439402480490920766e+02;2.439438503722891198e+02;2.439476552591991094e+02;2.439517178067004579e+02;2.439560202905898905e+02;2.439606791831915871e+02;2.439656914396351226e+02;2.439710627934974809e+02;2.439766742109974302e+02;2.439823739557798774e+02;2.439880208671750097e+02;2.439934795354844539e+02;2.439987949565790188e+02;2.440039670021898246e+02;2.440090818230451362e+02;2.440143036731105894e+02;2.440196508467683145e+02;2.440252696849833853e+02;2.440309819651375278e+02;2.440366652833382375e+02;2.440422886001071561e+02;2.440478555588528593e+02;2.440534056159382601e+02;2.440589082617958923e+02;2.440643835065791905e+02;2.440699082442434076e+02;2.440755143121200774e+02;2.440811883156196700e+02;2.440869187628776160e+02;2.440926926952092515e+02;2.440985377219107306e+02;2.441045088124870119e+02;2.441106242231670933e+02;2.441168346534954878e+02;2.441231200370073964e+02;2.441295521785190203e+02;2.441360484014644499e+02;2.441425905745115585e+02;2.441489684901182500e+02;2.441551725775362911e+02;2.441610779656529644e+02;2.441668089246116153e+02;2.441723316835294213e+02;2.441777832985248722e+02;2.441831058165652166e+02;2.441882052225718098e+02;2.441931236284729607e+02;2.441979319572745339e+02;2.442026488245356290e+02;2.442072886622482883e+02;2.442119230241897867e+02;2.442167035700464908e+02;2.442218662750519229e+02;2.442277506614998117e+02;2.442354807280603097e+02;2.442416816425032380e+02;2.442466937956882873e+02;2.442501215003547088e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439386012496918568e+02;2.439429913483369319e+02;2.439461062844421519e+02;2.439492768967696747e+02;2.439527266526240226e+02;2.439563719196333409e+02;2.439603417186621073e+02;2.439646482448121105e+02;2.439693456045137623e+02;2.439743848738479244e+02;2.439797083201113423e+02;2.439851664396886690e+02;2.439905740949870960e+02;2.439958616468322532e+02;2.440010049420835685e+02;2.440060509821195751e+02;2.440110955396647512e+02;2.440162125434667928e+02;2.440214714101010145e+02;2.440269563305873817e+02;2.440324807824093511e+02;2.440379525198285933e+02;2.440433528642758461e+02;2.440486818593345220e+02;2.440539834039848586e+02;2.440592368454206564e+02;2.440644702462128066e+02;2.440697653535891902e+02;2.440751532423560377e+02;2.440806212608998464e+02;2.440861575365501039e+02;2.440917460910266925e+02;2.440974062387332708e+02;2.441031792946689336e+02;2.441091035430053466e+02;2.441151834850351179e+02;2.441213972749913523e+02;2.441278005364489161e+02;2.441343098790221973e+02;2.441408265394193222e+02;2.441471921156144731e+02;2.441533210336186528e+02;2.441591959843659936e+02;2.441648792368303873e+02;2.441704055325109550e+02;2.441758292096912726e+02;2.441810996946222474e+02;2.441861152040926299e+02;2.441909011850116542e+02;2.441955369420116995e+02;2.442000521051640192e+02;2.442044572954949615e+02;2.442087944000881805e+02;2.442131964808814928e+02;2.442179263940497833e+02;2.442228821990743768e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439503548703055742e+02;2.439520386973309201e+02;2.439544941407393139e+02;2.439574332771744309e+02;2.439607050609512271e+02;2.439643126338288255e+02;2.439682935916735573e+02;2.439726543385193054e+02;2.439773794026385190e+02;2.439824470997189678e+02;2.439876612953233348e+02;2.439929033232657218e+02;2.439980641335230587e+02;2.440030925251220424e+02;2.440080580251696176e+02;2.440130351786129950e+02;2.440180830801267575e+02;2.440232582342929391e+02;2.440286083013076848e+02;2.440339446559330270e+02;2.440392072725892945e+02;2.440443895773032352e+02;2.440494844050612357e+02;2.440545418351360922e+02;2.440595495817003382e+02;2.440645419673722358e+02;2.440696098927885771e+02;2.440747839407484321e+02;2.440800502029366612e+02;2.440853998962153071e+02;2.440908212344111234e+02;2.440963237575310814e+02;2.441019268493529069e+02;2.441076864789991419e+02;2.441136572045411981e+02;2.441198301733602989e+02;2.441262104006039522e+02;2.441327187951601161e+02;2.441392234974885866e+02;2.441455589714313419e+02;2.441516303796520333e+02;2.441574506091987189e+02;2.441630914166110813e+02;2.441685852435308277e+02;2.441739646386648133e+02;2.441791722432714948e+02;2.441841041362962414e+02;2.441887656624380725e+02;2.441932161581069636e+02;2.441974838351767403e+02;2.442015687983094097e+02;2.442054480716268756e+02;2.442092293636680722e+02;2.442136345175803456e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439561876618765268e+02;2.439573151274797738e+02;2.439592526877242449e+02;2.439617543206290406e+02;2.439646567068069487e+02;2.439679251952672701e+02;2.439715893799759101e+02;2.439756564584310752e+02;2.439801142105790746e+02;2.439849527283126633e+02;2.439899717625691835e+02;2.439950729375676701e+02;2.440001409501630008e+02;2.440051071666056544e+02;2.440100177668419406e+02;2.440149355932438766e+02;2.440199209077402713e+02;2.440250039840485385e+02;2.440302014015612713e+02;2.440353327553184783e+02;2.440403775565764022e+02;2.440453407307211080e+02;2.440502115582645217e+02;2.440550452606627516e+02;2.440598337330526704e+02;2.440646096357411068e+02;2.440694572142045047e+02;2.440744114031706431e+02;2.440794703818579308e+02;2.440846326335388028e+02;2.440898916589760859e+02;2.440952533726113245e+02;2.441007275273595667e+02;2.441063710283850128e+02;2.441122683290415978e+02;2.441184172566782422e+02;2.441247856989886884e+02;2.441312839917154918e+02;2.441377718438560294e+02;2.441440796247617584e+02;2.441501115325619082e+02;2.441558815387941763e+02;2.441614615373142385e+02;2.441668875561862535e+02;2.441721841485096434e+02;2.441772992949481704e+02;2.441821429662762171e+02;2.441867018402321321e+02;2.441910032068427370e+02;2.441950515609279080e+02;2.441988245997473541e+02;2.442020963794064414e+02;2.442045087231970228e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439610531698836269e+02;2.439619090235077863e+02;2.439634894533229499e+02;2.439656241801895362e+02;2.439681962867675225e+02;2.439711570048330884e+02;2.439745519008048120e+02;2.439783622624222517e+02;2.439826153028327553e+02;2.439872635964977121e+02;2.439921233793621127e+02;2.439971154742343913e+02;2.440021158637097756e+02;2.440070685493174949e+02;2.440119398316054742e+02;2.440168042921252152e+02;2.440217196526184296e+02;2.440266927405761521e+02;2.440317156782861332e+02;2.440366310015563727e+02;2.440414569554103821e+02;2.440462047265815215e+02;2.440508617804787264e+02;2.440554848205089229e+02;2.440600688104263440e+02;2.440646412432110708e+02;2.440692701618903868e+02;2.440739993576363247e+02;2.440788490417626235e+02;2.440838271817451357e+02;2.440889322749718815e+02;2.440941712369699417e+02;2.440995539829949053e+02;2.441051289684085646e+02;2.441109874101203729e+02;2.441171344087528894e+02;2.441235134685197465e+02;2.441300092075478858e+02;2.441364767010724961e+02;2.441427656720617847e+02;2.441487743257775946e+02;2.441545048870341077e+02;2.441600123757146434e+02;2.441653376077008488e+02;2.441705099063390776e+02;2.441754871522507528e+02;2.441802124604059827e+02;2.441846858040245252e+02;2.441889128908621842e+02;2.441928319462340653e+02;2.441965301298290001e+02;2.441995109884722694e+02;2.442020707285503249e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439651669507404108e+02;2.439658627137718270e+02;2.439671863556301616e+02;2.439690308155851994e+02;2.439712981742869715e+02;2.439740297345580302e+02;2.439771878356668253e+02;2.439808161723054809e+02;2.439849010939481957e+02;2.439893987248584040e+02;2.439941661531389059e+02;2.439990823151277652e+02;2.440040501553264392e+02;2.440089895053059195e+02;2.440138288240703162e+02;2.440186417547193116e+02;2.440234725639724331e+02;2.440283131988641685e+02;2.440331385896493543e+02;2.440378419881330387e+02;2.440424589893131042e+02;2.440469995266463457e+02;2.440514444854680676e+02;2.440558485371047652e+02;2.440602119769339140e+02;2.440645635579712973e+02;2.440689684176271328e+02;2.440734777001717362e+02;2.440781277979595245e+02;2.440829366051669069e+02;2.440879090429604901e+02;2.440930568022547504e+02;2.440983835547341698e+02;2.441039218251367231e+02;2.441097636144282035e+02;2.441159389975735508e+02;2.441223875566344930e+02;2.441289359945338333e+02;2.441354007724046937e+02;2.441416573662260987e+02;2.441476247335390042e+02;2.441532980870017866e+02;2.441587133180783269e+02;2.441639155508784995e+02;2.441689388373224290e+02;2.441737305593474616e+02;2.441782716324040052e+02;2.441826495306413563e+02;2.441869354804614716e+02;2.441907233542977451e+02;2.441948842240093143e+02;2.441972626986624562e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439686642095606430e+02;2.439692593415864224e+02;2.439703991226816981e+02;2.439719966536495122e+02;2.439740507577369613e+02;2.439765613311481900e+02;2.439795825402158869e+02;2.439830555135012560e+02;2.439870326446812783e+02;2.439914326834754661e+02;2.439961301565856786e+02;2.440009977491290272e+02;2.440059576579010070e+02;2.440108882572768323e+02;2.440156968592659439e+02;2.440204484635682434e+02;2.440251624166770341e+02;2.440298387329479510e+02;2.440344490057374571e+02;2.440389540899065821e+02;2.440433745694766685e+02;2.440477179507668382e+02;2.440519427965988086e+02;2.440561153890064077e+02;2.440602409927788017e+02;2.440643532725200657e+02;2.440685220404820654e+02;2.440728045086514157e+02;2.440772506493072456e+02;2.440818934870144119e+02;2.440867516362725382e+02;2.440918492456938225e+02;2.440971746837315095e+02;2.441027072759783323e+02;2.441085350953716500e+02;2.441147696360609700e+02;2.441214140168789015e+02;2.441281348457599449e+02;2.441346164747014313e+02;2.441408047939100925e+02;2.441466827718637660e+02;2.441522523205973982e+02;2.441575354077228042e+02;2.441625905226489124e+02;2.441674690524979212e+02;2.441720254291028880e+02;2.441762543152037495e+02;2.441804429302607389e+02;2.441852339094155298e+02;2.441880816866060684e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439716286862428376e+02;2.439721668018048604e+02;2.439731802427953369e+02;2.439746179388226608e+02;2.439765034958818433e+02;2.439788656959146067e+02;2.439817608135321620e+02;2.439851294487622795e+02;2.439890266125644018e+02;2.439933552439057394e+02;2.439980496188038899e+02;2.440029051141228535e+02;2.440078729255647545e+02;2.440127578550853116e+02;2.440175264608189423e+02;2.440221708110746306e+02;2.440267772833571485e+02;2.440312617476838568e+02;2.440356855845675170e+02;2.440399640524191511e+02;2.440441983770116963e+02;2.440483406790014556e+02;2.440523484809258719e+02;2.440562846790561480e+02;2.440601694462970954e+02;2.440640380303034078e+02;2.440679493099117110e+02;2.440719696738110827e+02;2.440761728502083372e+02;2.440806174917964597e+02;2.440853559387228984e+02;2.440904538601062370e+02;2.440958873068576054e+02;2.441014558254360338e+02;2.441072021604764188e+02;2.441134746634185717e+02;2.441206160177462152e+02;2.441277805526199529e+02;2.441342431702768749e+02;2.441402721447104511e+02;2.441459777105816897e+02;2.441513671936944263e+02;2.441564445591768617e+02;2.441613075843018237e+02;2.441661473290986635e+02;2.441704226639089939e+02;2.441740416655595709e+02;2.441773879165938013e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.439741261932146301e+02;2.439746738924722536e+02;2.439756323200275006e+02;2.439769531603550661e+02;2.439787005307655363e+02;2.439809563752050394e+02;2.439837351975129138e+02;2.439870836835438581e+02;2.439909205958605298e+02;2.439952690642370499e+02;2.439999981066390831e+02;2.440049114315994245e+02;2.440098439364729757e+02;2.440146625193309546e+02;2.440193398978127561e+02;2.440238869080333473e+02;2.440283249555148188e+02;2.440326550811580262e+02;2.440368604189613109e+02;2.440409262547819651e+02;2.440449414831354318e+02;2.440488735197855021e+02;2.440526788563888090e+02;2.440563833981197490e+02;2.440600238688705872e+02;2.440636350988035872e+02;2.440672610556383404e+02;2.440709723618185194e+02;2.440748658744871022e+02;2.440790330706061582e+02;2.440835945268798355e+02;2.440887466264417469e+02;2.440945632341675093e+02;2.441002408882468444e+02;2.441056169005073571e+02;2.441116004714102417e+02;2.441200873070413024e+02;2.441284109499250690e+02;2.441344742333586169e+02;2.441401129956910836e+02;2.441455320881526632e+02;2.441506513781555441e+02;2.441553814902995327e+02;2.441598485225794093e+02;2.441651686867404010e+02;2.441692257894925433e+02;2.441718026940043558e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
