nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448492225176709383e+02;2.448490266574510201e+02;2.448479293959471761e+02;2.448496129594191189e+02;2.448524508263231496e+02;2.448559869088193466e+02;2.448600656047119628e+02;2.448646481687618746e+02;2.448697577692360596e+02;2.448754765552822050e+02;2.448819925779978917e+02;2.448898476056200195e+02;2.449018414245271629e+02;2.449138936197469718e+02;2.449265481693564936e+02;2.449404089833828664e+02;2.449567305419558920e+02;2.449666684743988867e+02;2.449747506648812703e+02;2.449822003131617976e+02;2.449894079988698934e+02;2.449965215074909963e+02;2.450036056619141789e+02;2.450106894246259515e+02;2.450177839089465976e+02;2.450248907236602918e+02;2.450320058585691925e+02;2.450391211494430479e+02;2.450462232525915169e+02;2.450532883846830430e+02;2.450602702587362387e+02;2.450670800031556382e+02;2.450735618125395092e+02;2.450794901513246487e+02;2.450845726121183361e+02;2.450865040731403894e+02;2.451045763563224114e+02;2.451351250041248022e+02;2.451629972638621666e+02;2.451855458182787402e+02;2.452045768235217622e+02;2.452213395994345717e+02;2.452365441263669936e+02;2.452506301807714522e+02;2.452639469913317782e+02;2.452773155168877963e+02;2.452861808482772688e+02;2.452881128214697810e+02;2.452909516915635209e+02;2.452941341585429029e+02;2.452980288563677789e+02;2.453005238728031259e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448575961153486844e+02;2.448554402890374320e+02;2.448515382405823573e+02;2.448529519402573840e+02;2.448555852915185653e+02;2.448586542959948531e+02;2.448621275683848069e+02;2.448660119074859267e+02;2.448703078144927474e+02;2.448750267678228170e+02;2.448800938507455953e+02;2.448843121117740225e+02;2.449031806667142632e+02;2.449219431401249096e+02;2.449378086447237308e+02;2.449548510148233333e+02;2.449695914945934305e+02;2.449743068819794871e+02;2.449800209442422840e+02;2.449860356470918532e+02;2.449922003555340666e+02;2.449984715248627936e+02;2.450048311915157058e+02;2.450112650374469183e+02;2.450177588233553365e+02;2.450242983590527786e+02;2.450308703553504017e+02;2.450374633240195692e+02;2.450440679940947177e+02;2.450506735339950524e+02;2.450572533401815178e+02;2.450637326317996951e+02;2.450699378916095839e+02;2.450755810143926965e+02;2.450803619501002970e+02;2.450821534954353922e+02;2.450964977320754485e+02;2.451212473696518259e+02;2.451481743040492915e+02;2.451737450620641141e+02;2.451964683150777660e+02;2.452163999248182620e+02;2.452340618083561878e+02;2.452499940705352515e+02;2.452644656578706304e+02;2.452779173484209423e+02;2.452871122936029451e+02;2.452883844579354502e+02;2.452905805542819166e+02;2.452923815642918726e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448648899398488936e+02;2.448612393628478117e+02;2.448535904603668598e+02;2.448550396215397882e+02;2.448582814064856166e+02;2.448609272655297104e+02;2.448637837301116917e+02;2.448669675673065171e+02;2.448704360967034859e+02;2.448742226206578323e+02;2.448790019616610607e+02;2.448823702633740709e+02;2.449082874996911698e+02;2.449316654448245458e+02;2.449495098113130780e+02;2.449666368148448328e+02;2.449782052628809765e+02;2.449809629089021996e+02;2.449850174020627662e+02;2.449897552334654733e+02;2.449949168981607102e+02;2.450003634801326768e+02;2.450060132410898746e+02;2.450118114645208323e+02;2.450177184743465943e+02;2.450237037045830846e+02;2.450297435539213780e+02;2.450358227976180672e+02;2.450419399732312229e+02;2.450481113567637692e+02;2.450543624683957091e+02;2.450606821017921675e+02;2.450668992432169375e+02;2.450725346096551505e+02;2.450772460846198157e+02;2.450790544359471994e+02;2.450872511766660011e+02;2.451022031106936083e+02;2.451320196791573665e+02;2.451622284154286149e+02;2.451886882058558115e+02;2.452113547648567931e+02;2.452310219159286930e+02;2.452486939569878075e+02;2.452644031497986532e+02;2.452753722961401195e+02;2.452871033711575706e+02;2.452877510543509914e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448725143340651300e+02;2.448703715743838245e+02;2.448655409918958412e+02;2.448635944892641021e+02;2.448615335232786663e+02;2.448629639629898236e+02;2.448651072898275913e+02;2.448676366020116859e+02;2.448702356055046607e+02;2.448723832187329776e+02;2.448864823749830464e+02;2.449016811624206866e+02;2.449234722719743615e+02;2.449425898827936976e+02;2.449592171283734388e+02;2.449748300055978802e+02;2.449844601774013029e+02;2.449863427791557342e+02;2.449893574404897549e+02;2.449930862243384126e+02;2.449973793630847467e+02;2.450020829738200803e+02;2.450070778896343313e+02;2.450122803958319366e+02;2.450176310046323351e+02;2.450230852560951291e+02;2.450286077267849407e+02;2.450341740599602929e+02;2.450397865902967567e+02;2.450454971337829306e+02;2.450514290426750676e+02;2.450577570850551865e+02;2.450644657692756425e+02;2.450704140784295362e+02;2.450751710147573590e+02;2.450773684762754101e+02;2.450799193300676393e+02;2.450824635994784444e+02;2.451124958637887232e+02;2.451517354398700377e+02;2.451821687848275815e+02;2.452069175497128413e+02;2.452277911415465894e+02;2.452479727676622190e+02;2.452660558563927964e+02;2.452666589015902048e+02;2.452783709102275793e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448792763833799313e+02;2.448785494416019617e+02;2.448760629490110432e+02;2.448715770549852380e+02;2.448632491773466313e+02;2.448642383431208884e+02;2.448660158066102213e+02;2.448682087251206667e+02;2.448704273421216726e+02;2.448721742559076233e+02;2.448963511191009275e+02;2.449179015558896140e+02;2.449364399205429663e+02;2.449530530413874203e+02;2.449678057834993865e+02;2.449813526393611767e+02;2.449891725936841738e+02;2.449906084383827363e+02;2.449930044771348321e+02;2.449958845134644321e+02;2.449994613544486981e+02;2.450035419293306518e+02;2.450079664957019645e+02;2.450126331094611771e+02;2.450174716896590610e+02;2.450224301832023457e+02;2.450274592405671683e+02;2.450325097121128692e+02;2.450375649766036474e+02;2.450426899493381541e+02;2.450481257959619370e+02;2.450544736036130189e+02;2.450628143503099068e+02;2.450694866324599843e+02;2.450737321499713346e+02;2.450756916006978372e+02;nan;2.450833104187033769e+02;2.451080579584155430e+02;2.451471956562768355e+02;2.451787300558296749e+02;2.452039782557862679e+02;2.452236146380772652e+02;2.452366399215217996e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448838755295987539e+02;2.448856041753155353e+02;2.448848540102501659e+02;2.448825200682935588e+02;2.448780773785297242e+02;2.448781954034837725e+02;2.448801841995365294e+02;2.448834876284743984e+02;2.448883021822442174e+02;2.448962538286930908e+02;2.449149213979408444e+02;2.449322385430888005e+02;2.449482700883982886e+02;2.449627484539155091e+02;2.449754977572109738e+02;2.449867803319829136e+02;2.449927272093875672e+02;2.449939204973907181e+02;2.449961480627800654e+02;2.449979940832363638e+02;2.450010687266844229e+02;2.450046878752744988e+02;2.450086450264767279e+02;2.450128463321631216e+02;2.450172249712491350e+02;2.450217369821838247e+02;2.450263215269591228e+02;2.450308721986247349e+02;2.450353043150104781e+02;2.450396008946210031e+02;2.450439358292019563e+02;2.450492144919164161e+02;nan;2.450709728019726015e+02;2.450723928634162121e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448924038555305458e+02;2.448923393553107815e+02;2.448917351390085742e+02;2.448910782240725439e+02;2.448921334604178526e+02;2.448949107924712791e+02;2.448994642108870039e+02;2.449061780060236515e+02;2.449159274557555079e+02;2.449298189719245897e+02;2.449447779425742056e+02;2.449589652948630487e+02;2.449716436327408360e+02;2.449824987028147518e+02;2.449914696953864279e+02;2.449952947126953688e+02;2.449961688734821905e+02;2.449977593102024684e+02;2.449992298967576119e+02;2.450022109177218113e+02;2.450055328851783543e+02;2.450091222625951843e+02;2.450129141673885727e+02;2.450168778071898146e+02;2.450210043249602165e+02;2.450252506679230464e+02;2.450293857390109338e+02;2.450332104869989962e+02;2.450365017859110139e+02;2.450388171876966794e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448964425127954598e+02;2.448976608098302563e+02;2.448981475940968835e+02;2.448989020852858118e+02;2.449008098572624590e+02;2.449042812642016713e+02;2.449096204345088097e+02;2.449172100598023007e+02;2.449275066568366697e+02;2.449406672427071499e+02;2.449554030621191316e+02;2.449686006557440123e+02;2.449798931189857853e+02;2.449891110275822825e+02;2.449958300197953349e+02;2.449976575439373789e+02;2.449981637642656835e+02;2.449990002280250678e+02;2.450002632329685071e+02;2.450031030023518497e+02;2.450061774030419883e+02;2.450094348593072482e+02;2.450128419998018785e+02;2.450164008955921702e+02;2.450201852530984752e+02;2.450243245861359469e+02;2.450282424389915832e+02;2.450316796081811788e+02;2.450343807153510625e+02;2.450359777272237238e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449010381317814904e+02;2.449015979461281063e+02;2.449028131305862530e+02;2.449051412093082547e+02;2.449089875261137763e+02;2.449147184227806520e+02;2.449227241044921186e+02;2.449334310452515240e+02;2.449472788143534672e+02;2.449650046857911150e+02;2.449776320224265760e+02;2.449877497476606152e+02;2.449956951393176610e+02;2.449989441686006160e+02;2.449987237945437926e+02;2.449991109988265521e+02;2.449999119243900054e+02;2.450011518503637831e+02;2.450038758566622903e+02;2.450066976164394816e+02;2.450096342472832873e+02;2.450126492684210575e+02;2.450157308060950641e+02;2.450190430876670291e+02;2.450236525232842553e+02;2.450276100480515993e+02;2.450309027662915184e+02;2.450333568029039668e+02;2.450346987314535738e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449771830013898466e+02;2.449867021773517308e+02;2.449952383452072411e+02;2.449992591609301655e+02;2.449993629034710523e+02;2.449993202171495170e+02;2.449997533278271646e+02;2.450009891274100937e+02;2.450024632339027164e+02;2.450046622165602344e+02;2.450071591709260019e+02;2.450097899439209641e+02;2.450124191451928937e+02;2.450148587267084679e+02;2.450166256376174374e+02;2.450235018841678709e+02;2.450292146317719073e+02;2.450329715356893701e+02;2.450351501083545429e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449942439679344091e+02;2.449991089787406224e+02;2.449994507690705916e+02;2.449995545706338191e+02;2.449997356905466006e+02;2.450002559955734966e+02;2.450016398926082957e+02;2.450031772497141844e+02;2.450052053628436113e+02;2.450075213230703923e+02;2.450099678550708120e+02;2.450123992236441950e+02;2.450146691193806703e+02;2.450157817896825065e+02;2.450227889124246872e+02;2.450294370674602646e+02;2.450336454740914007e+02;2.450359368470810182e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.450029108302699683e+02;2.450041254420710573e+02;2.450051919929316000e+02;2.450061825558530870e+02;2.450074924172422470e+02;2.450097282268748984e+02;2.450116781877012784e+02;2.450134880055179849e+02;2.450150770510944653e+02;2.450162182493998557e+02;2.450166153207774755e+02;2.450155666877042790e+02;2.450158175071435949e+02;2.450220101579824927e+02;2.450290991539960146e+02;2.450335012962702308e+02;2.450361223660641201e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.450095625416704195e+02;2.450123202411301122e+02;2.450144004830931124e+02;2.450163111009247530e+02;2.450184586094141252e+02;2.450204328408075298e+02;2.450219193507666375e+02;2.450226451174395947e+02;2.450221619667666744e+02;2.450196300459804775e+02;2.450158494810477521e+02;2.450158934070551027e+02;2.450217948144574791e+02;2.450287544717135120e+02;2.450325281787283700e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.450176197021368978e+02;2.450202833079418951e+02;2.450223354140862568e+02;2.450245348678023731e+02;2.450267806721616921e+02;2.450282126611279239e+02;2.450285383884306043e+02;2.450272577998175620e+02;2.450229463568526000e+02;2.450159807529499005e+02;2.450159451722843471e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
