nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448481375610741679e+02;2.448479419553711693e+02;2.448474231561842203e+02;2.448491069381077807e+02;2.448519447999721308e+02;2.448554808811692567e+02;2.448595595770270563e+02;2.448641421413490207e+02;2.448692517435204365e+02;2.448749705288466032e+02;2.448814865534092462e+02;2.448893415856574336e+02;2.449013351433357570e+02;2.449133860213298988e+02;2.449260399434776616e+02;2.449399001300332372e+02;2.449562245259935480e+02;2.449661624592445150e+02;2.449742446456473317e+02;2.449816942940640558e+02;2.449889019799782375e+02;2.449960154890873127e+02;2.450030996438690920e+02;2.450101834068847779e+02;2.450172778913903073e+02;2.450243847061765621e+02;2.450314998410454450e+02;2.450386151317707117e+02;2.450457172338062151e+02;2.450527823664733376e+02;2.450597642401795611e+02;2.450665739844859559e+02;2.450730557931860574e+02;2.450789841365662483e+02;2.450840670052555765e+02;2.450859945298613241e+02;2.451034843300621731e+02;2.451340397294305262e+02;2.451619115821015953e+02;2.451844602969621008e+02;2.452034914117788560e+02;2.452202542433890642e+02;2.452354588003007336e+02;2.452495448549751700e+02;2.452628614923352472e+02;2.452762323337554733e+02;2.452856765789597375e+02;2.452876068124259916e+02;2.452904456802050390e+02;2.452936281464156139e+02;2.452975227691077293e+02;2.453000177896204264e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448565109610030675e+02;2.448543549025082768e+02;2.448510314529671348e+02;2.448524459208492772e+02;2.448550792660174977e+02;2.448581482671781373e+02;2.448616215411705923e+02;2.448655058798400717e+02;2.448698017874937989e+02;2.448745207427381843e+02;2.448795878351877491e+02;2.448838023935377919e+02;2.449020926653023764e+02;2.449208572666785244e+02;2.449367215414162331e+02;2.449537667738831033e+02;2.449690883680954414e+02;2.449738008645253728e+02;2.449795149253700970e+02;2.449855296268741824e+02;2.449916943370017464e+02;2.449979655067800479e+02;2.450043251736647676e+02;2.450107590197325464e+02;2.450172528059075034e+02;2.450237923417281820e+02;2.450303643374226112e+02;2.450369573065972872e+02;2.450435619755423886e+02;2.450501675160980142e+02;2.450567473219591932e+02;2.450632266134436179e+02;2.450694318724590062e+02;2.450750749990889688e+02;2.450798563177974643e+02;2.450816446846059478e+02;2.450954073291951261e+02;2.451201622807164426e+02;2.451470891037270690e+02;2.451726598153747148e+02;2.451953830311552451e+02;2.452153146095577654e+02;2.452329764610527718e+02;2.452489086556407756e+02;2.452633800033126477e+02;2.452768342090868998e+02;2.452866080902008434e+02;2.452878784502130713e+02;2.452900744646943281e+02;2.452918754796565111e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448638048221864949e+02;2.448601532370153109e+02;2.448530805873334089e+02;2.448545319228701089e+02;2.448577753877446241e+02;2.448604212433666021e+02;2.448632777036646075e+02;2.448664615409580279e+02;2.448699300715399545e+02;2.448737166022619931e+02;2.448784944855225376e+02;2.448818553707616559e+02;2.449071978177021549e+02;2.449305809207130267e+02;2.449484245938835443e+02;2.449655544005898662e+02;2.449777015086903589e+02;2.449804568909007116e+02;2.449845113833305845e+02;2.449892492131891402e+02;2.449944108792581972e+02;2.449998574617627014e+02;2.450055072231239990e+02;2.450113054469001383e+02;2.450172124570358676e+02;2.450231976874523241e+02;2.450292375362226664e+02;2.450353167804842087e+02;2.450414339559272321e+02;2.450476053381069903e+02;2.450538564505779959e+02;2.450601760838567884e+02;2.450663932244141563e+02;2.450720285943722274e+02;2.450767404460187606e+02;2.450785468404733365e+02;2.450861610202566681e+02;2.451011105626422477e+02;2.451309345901632071e+02;2.451611432304010805e+02;2.451876029589718371e+02;2.452102694628688369e+02;2.452299365294797155e+02;2.452476082196952802e+02;2.452633181213616922e+02;2.452742883070933715e+02;2.452866013855291953e+02;2.452872449628075344e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448714290795365116e+02;2.448692867406529103e+02;2.448644539404306499e+02;2.448625083691307225e+02;2.448610270992875826e+02;2.448624579454902914e+02;2.448646012678057389e+02;2.448671305801757967e+02;2.448697295897586343e+02;2.448718744427976048e+02;2.448853944429281739e+02;2.449005932264689989e+02;2.449223879866969185e+02;2.449415047647611630e+02;2.449581316597778766e+02;2.449737469357924624e+02;2.449839560427571712e+02;2.449858367619803232e+02;2.449888514230709120e+02;2.449925802048525725e+02;2.449968733443993756e+02;2.450015769555222960e+02;2.450065718719615404e+02;2.450117743783623041e+02;2.450171249874833563e+02;2.450225792391851769e+02;2.450281017099845826e+02;2.450336680423043560e+02;2.450392805733358443e+02;2.450449911154729534e+02;2.450509230253582871e+02;2.450572510665008110e+02;2.450639597500062337e+02;2.450699080624771113e+02;2.450746653887110540e+02;2.450768623869186342e+02;2.450794078408359837e+02;2.450819438808593134e+02;2.451113989357677667e+02;2.451506503036745244e+02;2.451810835588271686e+02;2.452058322463892921e+02;2.452267055184389903e+02;2.452468919610488172e+02;2.452655536352568788e+02;2.452661487944104692e+02;2.452772856446320588e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448781910787547531e+02;2.448774642756839626e+02;2.448749781517345525e+02;2.448704910197234597e+02;2.448627386076005621e+02;2.448637295881808313e+02;2.448655070103231708e+02;2.448676997149865429e+02;2.448699178300652477e+02;2.448716587711819841e+02;2.448952620647321794e+02;2.449168172690292522e+02;2.449353548402377783e+02;2.449519677762943388e+02;2.449667203012206755e+02;2.449802692076833068e+02;2.449886681050555808e+02;2.449901024236054923e+02;2.449924984679945226e+02;2.449953784987148708e+02;2.449989553359037870e+02;2.450030359110345159e+02;2.450074604778465641e+02;2.450121270921750352e+02;2.450169656727063909e+02;2.450219241665432151e+02;2.450269532240528179e+02;2.450320036956208583e+02;2.450370589600437938e+02;2.450421839314776378e+02;2.450476197795145481e+02;2.450539675880467883e+02;2.450623082593167226e+02;2.450689806197339919e+02;2.450732265766216642e+02;2.450751855634561878e+02;nan;2.450827955480429807e+02;2.451069632147324171e+02;2.451461104273454055e+02;2.451776447330221060e+02;2.452028928569587549e+02;2.452225291358544723e+02;2.452355540967415379e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448827902165645582e+02;2.448845189428818969e+02;2.448837688452060490e+02;2.448814353131026280e+02;2.448769897678657799e+02;2.448771081771316460e+02;2.448790969646548774e+02;2.448824002482054141e+02;2.448872143989504764e+02;2.448951646677408860e+02;2.449138371665546572e+02;2.449311534677261761e+02;2.449471848443741919e+02;2.449616631451492026e+02;2.449744122922843701e+02;2.449856965749144138e+02;2.449922223560035093e+02;2.449934144898967361e+02;2.449956424371090975e+02;2.449974879981422475e+02;2.450005626977875011e+02;2.450041818563875040e+02;2.450081390065680012e+02;2.450123403153246784e+02;2.450167189545902886e+02;2.450212309658541301e+02;2.450258155108004701e+02;2.450303661816935232e+02;2.450347982989165700e+02;2.450390948787666048e+02;2.450434298155417139e+02;2.450487084014313552e+02;nan;2.450704667208782723e+02;2.450718867853067593e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448913185229461646e+02;2.448912541076521450e+02;2.448906499573799636e+02;2.448899933085060354e+02;2.448910485779574628e+02;2.448938259282338379e+02;2.448983793822566781e+02;2.449050932427023213e+02;2.449148427562984693e+02;2.449287338525097653e+02;2.449436926936532188e+02;2.449578799986181536e+02;2.449705583030638820e+02;2.449814132880788975e+02;2.449903856780915987e+02;2.449947893359313866e+02;2.449956627662382971e+02;2.449972533961771717e+02;2.449987236185300787e+02;2.450017048863385014e+02;2.450050268603990276e+02;2.450086162438747124e+02;2.450124081507393612e+02;2.450163717908496039e+02;2.450204983090622193e+02;2.450247446521970005e+02;2.450288797233753257e+02;2.450327044718322611e+02;2.450359957748657962e+02;2.450383111005876060e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448953571779655931e+02;2.448965755486942442e+02;2.448970623408314680e+02;2.448978168607025339e+02;2.448997246411445587e+02;2.449031960568647435e+02;2.449085352308697168e+02;2.449161248610633379e+02;2.449264214484230990e+02;2.449395819802817869e+02;2.449543177627645605e+02;2.449675153344870182e+02;2.449788077844965528e+02;2.449880257290568579e+02;2.449947462914790037e+02;2.449971481626623415e+02;2.449976539965017253e+02;2.449984941942858825e+02;2.449997569300739144e+02;2.450025969659318434e+02;2.450056713792524761e+02;2.450089288416975819e+02;2.450123359836274233e+02;2.450158948799224561e+02;2.450196792377014958e+02;2.450238185705611613e+02;2.450277364236788458e+02;2.450311735958123904e+02;2.450338747068750820e+02;2.450354716401814983e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.448999527957111013e+02;2.449005126003257828e+02;2.449017277862205333e+02;2.449040558714465021e+02;2.449079021919760066e+02;2.449136330893064155e+02;2.449216387664910428e+02;2.449323456945527084e+02;2.449461934418888802e+02;2.449639193700528494e+02;2.449765466894155281e+02;2.449866644477404520e+02;2.449946120943739345e+02;2.449978604545887038e+02;2.449982138513042571e+02;2.449986010627245605e+02;2.449994057877469231e+02;2.450006454512869425e+02;2.450033698211627780e+02;2.450061915933787873e+02;2.450091282303984883e+02;2.450121432530782499e+02;2.450152247917053785e+02;2.450185370752961092e+02;2.450231465419660708e+02;2.450271037216532477e+02;2.450303963515753480e+02;2.450328504489793318e+02;2.450341926497537770e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449760975965016030e+02;2.449856168647571906e+02;2.449941554814404583e+02;2.449987507310164574e+02;2.449988530645243543e+02;2.449988102426316345e+02;2.449992432784350740e+02;2.450004831510977681e+02;2.450019571951130786e+02;2.450041561929213572e+02;2.450066531526197764e+02;2.450092839302948562e+02;2.450119131320069243e+02;2.450143527167805928e+02;2.450161182776031410e+02;2.450224162619484503e+02;2.450281297126451534e+02;2.450318864591323802e+02;2.450340649321878175e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.449931585707217039e+02;2.449980245799837348e+02;2.449989399871977014e+02;2.449990435289598452e+02;2.449992244760916833e+02;2.449997445311319382e+02;2.450011323416689493e+02;2.450026695614457992e+02;2.450046977255975946e+02;2.450070138293677360e+02;2.450094606190174034e+02;2.450118923901228811e+02;2.450141631260396196e+02;2.450152744116274164e+02;2.450217027271339703e+02;2.450283520027018085e+02;2.450325602940736474e+02;2.450348515438633967e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.450018253941468345e+02;2.450030387850522402e+02;2.450041049896858283e+02;2.450050952611013315e+02;2.450064049433495370e+02;2.450086416915620475e+02;2.450105917625236884e+02;2.450124016649850773e+02;2.450139908718330446e+02;2.450151323398370096e+02;2.450155301058736654e+02;2.450150605451383683e+02;2.450153102905740923e+02;2.450209231585293139e+02;2.450280139627701601e+02;2.450324160696414708e+02;2.450350370254759298e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.450084771456060082e+02;2.450112349441767208e+02;2.450133151880312710e+02;2.450152258320581780e+02;2.450173734625485906e+02;2.450193477270869948e+02;2.450208342422021133e+02;2.450215600046068971e+02;2.450210768604408997e+02;2.450185440913573416e+02;2.450153427369310180e+02;2.450153862220119549e+02;2.450207077004276357e+02;2.450276691461971552e+02;2.450314428355366942e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.450165342871561904e+02;2.450191979892685481e+02;2.450212500936734159e+02;2.450234495589234029e+02;2.450256953729445968e+02;2.450271273609328091e+02;2.450274531086544982e+02;2.450261725386966418e+02;2.450218589750747924e+02;2.450154732822392134e+02;2.450154390811267717e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
